26.7022,0.0000
26.4051,0.0000
26.0651,0.0000
25.6972,0.0000
25.3123,0.0000
25.6230,0.0000
26.2588,0.0000
27.0000,0.0165
27.0000,0.4173
27.0000,0.8367
27.0000,1.3399
27.0000,1.7193
27.0000,1.9678
27.0000,2.0660
27.0000,1.9774
27.0000,1.7563
27.0000,1.5466
27.0000,1.2273
27.0000,0.8928
27.0000,0.4831
27.0000,0.2584
27.0000,0.0654
26.7812,0.0000
26.4251,0.0000
26.0353,0.0000
25.6257,0.0000
25.1231,0.0000
24.5861,0.0000
24.0144,0.0000
24.2380,0.0000
24.8067,0.0000
25.5384,0.0000
26.2007,0.0000
27.0000,0.0125
27.0000,0.5759
27.0000,1.0316
27.0000,1.3664
27.0000,1.5399
27.0000,1.4786
27.0000,1.2706
27.0000,1.0537
27.0000,0.8044
27.0000,0.5551
27.0000,0.2390
27.0000,0.0795
26.9136,0.0000
26.6746,0.0000
26.4498,0.0000
26.2381,0.0000
26.0213,0.0000
25.7020,0.0000
25.3460,0.0000
24.9698,0.0000
25.1603,0.0000
25.6399,0.0000
26.2208,0.0000
26.9845,0.0000
27.0000,0.5031
27.0000,1.0653
27.0000,1.4970
27.0000,1.8150
27.0000,1.9607
27.0000,1.8747
27.0000,1.6845
27.0000,1.5562
27.0000,1.3116
27.0000,1.0227
27.0000,0.6806
27.0000,0.5023
27.0000,0.3495
27.0000,0.2055
27.0000,0.0850
26.9369,0.0000
26.7153,0.0000
26.3878,0.0000
26.0169,0.0000
25.6207,0.0000
25.8617,0.0000
26.4022,0.0000
27.0000,0.0343
27.0000,0.4041
27.0000,0.8074
27.0000,1.2994
27.0000,1.7059
27.0000,1.9962
27.0000,2.1317
27.0000,1.9475
27.0000,1.7262
27.0000,1.4266
27.0000,1.2047
27.0000,0.9272
27.0000,0.6195
27.0000,0.4107
27.0000,0.2295
27.0000,0.0519
26.7998,0.0000
26.4704,0.0000
26.1079,0.0000
25.7434,0.0000
25.3579,0.0000
24.9727,0.0000
25.2391,0.0000
25.8154,0.0000
26.5336,0.0000
27.0000,0.1617
27.0000,0.6334
27.0000,1.1700
27.0000,1.6244
27.0000,1.9644
27.0000,2.1426
27.0000,2.0545
27.0000,1.8218
27.0000,1.5938
27.0000,1.3552
27.0000,1.1094
27.0000,0.8024
27.0000,0.6545
27.0000,0.5382
27.0000,0.4396
27.0000,0.2845
27.0000,0.1316
26.9340,0.0000
26.6056,0.0000
26.2266,0.0000
25.8097,0.0000
26.0980,0.0000
26.7019,0.0000
27.0000,0.2337
27.0000,0.5728
27.0000,0.9638
27.0000,1.4436
27.0000,1.8534
27.0000,2.1564
27.0000,2.2942
27.0000,2.2009
27.0000,1.9591
27.0000,1.7071
27.0000,1.3958
27.0000,1.0641
27.0000,0.8024
27.0000,0.6217
27.0000,0.4656
27.0000,0.3267
27.0000,0.1975
27.0000,0.0582
26.8812,0.0000
26.6350,0.0000
26.3593,0.0000
26.0853,0.0000
26.0483,0.0000
26.5072,0.0000
27.0000,0.1043
27.0000,0.5084
27.0000,0.9367
27.0000,1.4290
27.0000,1.8598
27.0000,2.1607
27.0000,2.2850
27.0000,2.2208
27.0000,1.9716
27.0000,1.7665
27.0000,1.6604
27.0000,1.4280
27.0000,1.1250
27.0000,0.8872
27.0000,0.7012
27.0000,0.5457
27.0000,0.3499
27.0000,0.1803
27.0000,0.0331
26.8991,0.0000
26.5921,0.0000
26.4227,0.0000
26.6121,0.0000
27.0000,0.1055
27.0000,0.4869
27.0000,0.8807
27.0000,1.2811
27.0000,1.7195
27.0000,2.0840
27.0000,2.2818
27.0000,2.3073
27.0000,2.2872
27.0000,2.0347
27.0000,1.8753
27.0000,1.6113
27.0000,1.1943
27.0000,0.9053
27.0000,0.7438
27.0000,0.4419
27.0000,0.2770
27.0000,0.1153
26.9667,0.0000
26.8380,0.0000
26.6148,0.0000
26.4755,0.0000
26.2136,0.0000
25.9146,0.0000
26.4043,0.0000
26.8275,0.0000
27.0000,0.1900
27.0000,0.4987
27.0000,0.9211
27.0000,1.1021
27.0000,1.2571
27.0000,1.1700
27.0000,1.2072
27.0000,1.1288
27.0000,0.8541
27.0000,0.6762
27.0000,0.3941
27.0000,0.1112
26.5233,0.0000
26.1485,0.0000
25.8043,0.0000
25.4872,0.0000
25.1837,0.0000
24.8343,0.0000
24.4819,0.0000
24.1157,0.0000
23.8030,0.0000
23.8789,0.0000
24.3633,0.0000
24.9322,0.0000
25.4855,0.0000
26.2753,0.0000
27.0000,0.1295
27.0000,0.6742
27.0000,0.9447
27.0000,1.0953
27.0000,1.0174
27.0000,0.7729
27.0000,0.4622
27.0000,0.3082
27.0000,0.1635
26.8495,0.0000
26.5014,0.0000
26.2446,0.0000
26.0128,0.0000
25.7289,0.0000
25.3896,0.0000
25.1119,0.0000
24.8710,0.0000
24.5932,0.0000
24.3560,0.0000
24.1096,0.0000
24.0444,0.0000
24.3615,0.0000
24.6706,0.0000
25.0633,0.0000
25.4311,0.0000
25.8227,0.0000
25.4467,0.0000
25.1853,0.0000
25.5820,0.0000
25.7963,0.0000
25.6690,0.0000
25.4743,0.0000
25.2373,0.0000
24.8756,0.0000
24.6313,0.0000
24.3795,0.0000
24.1183,0.0000
23.9084,0.0000
23.6561,0.0000
23.3755,0.0000
23.0377,0.0000
22.8640,0.0000
22.7029,0.0000
22.5813,0.0000
22.7714,0.0000
23.0751,0.0000
23.7384,0.0000
24.5055,0.0000
25.5047,0.0000
26.3836,0.0000
26.9772,0.0000
27.0000,0.2547
27.0000,0.3929
27.0000,0.3637
27.0000,0.2802
26.8789,0.0000
26.5848,0.0000
26.3056,0.0000
25.9724,0.0000
25.6389,0.0000
25.3426,0.0000
25.0045,0.0000
24.6970,0.0000
24.4452,0.0000
24.2638,0.0000
24.0583,0.0000
23.8022,0.0000
23.8691,0.0000
24.0870,0.0000
24.4608,0.0000
25.0636,0.0000
25.6985,0.0000
26.1071,0.0000
26.5917,0.0000
27.0000,0.3292
27.0000,0.6685
27.0000,0.7374
27.0000,0.6064
27.0000,0.3659
27.0000,0.3023
27.0000,0.1671
26.8577,0.0000
26.4428,0.0000
26.0857,0.0000
25.7281,0.0000
25.4022,0.0000
25.0360,0.0000
24.6493,0.0000
24.3505,0.0000
24.0701,0.0000
23.8055,0.0000
23.9547,0.0000
24.4494,0.0000
25.0986,0.0000
25.8925,0.0000
26.7898,0.0000
27.0000,0.4525
27.0000,0.9463
27.0000,1.3316
27.0000,1.4773
27.0000,1.4362
27.0000,1.2448
27.0000,1.0979
27.0000,0.9914
27.0000,0.7427
27.0000,0.4047
27.0000,0.2048
27.0000,0.0570
26.8904,0.0000
26.5638,0.0000
26.2792,0.0000
26.0056,0.0000
25.7194,0.0000
25.4836,0.0000
25.2701,0.0000
25.4110,0.0000
25.9242,0.0000
26.6063,0.0000
27.0000,0.2061
27.0000,0.7031
27.0000,1.1865
27.0000,1.6331
27.0000,1.9480
27.0000,2.0166
27.0000,1.9916
27.0000,1.7576
27.0000,1.5472
27.0000,1.3907
27.0000,1.2028
27.0000,0.9676
27.0000,0.6906
27.0000,0.4747
27.0000,0.3231
27.0000,0.1565
27.0000,0.1484
27.0000,0.0081
26.8843,0.0000
26.6322,0.0000
26.3534,0.0000
26.5609,0.0000
27.0000,0.0613
27.0000,0.4216
27.0000,0.7252
27.0000,1.1462
27.0000,1.6024
27.0000,2.0273
27.0000,2.2841
27.0000,2.1604
27.0000,2.1199
27.0000,1.9548
27.0000,1.5412
27.0000,1.2679
27.0000,1.0585
27.0000,0.8397
27.0000,0.6684
27.0000,0.4729
27.0000,0.3126
27.0000,0.2227
27.0000,0.1233
27.0000,0.0271
26.8580,0.0000
26.6569,0.0000
26.5303,0.0000
26.4975,0.0000
26.5108,0.0000
26.3546,0.0000
27.0000,0.1442
27.0000,0.3356
27.0000,0.5025
27.0000,0.7238
27.0000,1.1038
27.0000,1.3295
27.0000,1.3879
27.0000,1.2811
27.0000,0.8981
27.0000,0.8982
27.0000,0.7409
27.0000,0.3516
27.0000,0.2011
27.0000,0.1451
27.0000,0.0772
26.9287,0.0000
26.7949,0.0000
26.4222,0.0000
26.0921,0.0000
25.7967,0.0000
25.6174,0.0000
25.7929,0.0000
26.2879,0.0000
26.8093,0.0000
27.0000,0.1335
27.0000,0.4795
27.0000,0.8407
27.0000,1.2533
27.0000,1.5058
27.0000,1.3919
27.0000,1.2894
27.0000,1.1647
27.0000,1.0637
27.0000,0.8456
27.0000,0.6334
27.0000,0.4129
27.0000,0.2424
27.0000,0.0388
26.9144,0.0000
26.6092,0.0000
26.3646,0.0000
26.0990,0.0000
25.8955,0.0000
25.5674,0.0000
25.1636,0.0000
25.2036,0.0000
25.6625,0.0000
26.1894,0.0000
26.7669,0.0000
27.0000,0.2876
27.0000,0.7366
27.0000,1.1208
27.0000,1.2947
27.0000,0.8127
27.0000,0.3219
27.0000,0.4239
27.0000,0.4874
27.0000,0.3079
27.0000,0.2004
26.9035,0.0000
26.5209,0.0000
26.2507,0.0000
25.9488,0.0000
25.6549,0.0000
25.3506,0.0000
25.0966,0.0000
24.7513,0.0000
24.5863,0.0000
24.3746,0.0000
24.3898,0.0000
24.9693,0.0000
25.4517,0.0000
26.0054,0.0000
26.8668,0.0000
27.0000,0.5277
27.0000,1.0981
27.0000,1.5048
27.0000,1.7211
27.0000,1.6372
27.0000,1.3110
27.0000,1.1058
27.0000,0.9647
27.0000,0.6567
27.0000,0.3926
27.0000,0.1885
27.0000,0.0809
26.8268,0.0000
26.6201,0.0000
26.3723,0.0000
26.1080,0.0000
25.8416,0.0000
25.5611,0.0000
25.3899,0.0000
25.4672,0.0000
25.9762,0.0000
26.6547,0.0000
27.0000,0.1987
27.0000,0.7022
27.0000,1.1997
27.0000,1.6080
27.0000,1.8902
27.0000,1.9835
27.0000,1.8475
27.0000,1.7263
27.0000,1.3997
27.0000,1.2497
27.0000,0.9432
27.0000,0.6319
27.0000,0.3903
27.0000,0.1880
27.0000,0.0273
26.8170,0.0000
26.5538,0.0000
26.2814,0.0000
26.0496,0.0000
25.7707,0.0000
25.4922,0.0000
25.6246,0.0000
26.1942,0.0000
26.8366,0.0000
27.0000,0.3698
27.0000,0.8391
27.0000,1.3645
27.0000,1.8264
27.0000,2.0630
27.0000,2.1218
27.0000,2.0360
27.0000,1.6548
27.0000,1.4645
27.0000,1.2320
27.0000,1.0332
27.0000,0.7886
27.0000,0.4776
27.0000,0.2389
27.0000,0.0693
26.9903,0.0000
26.7233,0.0000
26.3017,0.0000
25.9666,0.0000
25.5344,0.0000
25.2255,0.0000
25.3183,0.0000
25.7861,0.0000
26.3676,0.0000
27.0000,0.0211
27.0000,0.5156
27.0000,1.0655
27.0000,1.5159
27.0000,1.8362
27.0000,1.9301
27.0000,1.7104
27.0000,1.1332
27.0000,1.0357
27.0000,0.9707
27.0000,0.7245
27.0000,0.5201
27.0000,0.3216
27.0000,0.0844
26.9631,0.0000
26.7032,0.0000
26.4384,0.0000
26.1115,0.0000
25.9229,0.0000
25.6112,0.0000
25.3158,0.0000
25.3226,0.0000
25.8402,0.0000
26.4546,0.0000
27.0000,0.0600
27.0000,0.4942
27.0000,0.9391
27.0000,1.3709
27.0000,1.6738
27.0000,1.8194
27.0000,1.7939
27.0000,1.5934
27.0000,1.2806
27.0000,1.0950
27.0000,0.8892
27.0000,0.6231
27.0000,0.4225
27.0000,0.1846
27.0000,0.0301
26.7198,0.0000
26.3816,0.0000
26.0755,0.0000
25.8184,0.0000
25.4608,0.0000
25.1413,0.0000
25.2836,0.0000
25.7843,0.0000
26.4483,0.0000
27.0000,0.1129
27.0000,0.5989
27.0000,1.1290
27.0000,1.5799
27.0000,1.9033
27.0000,2.0747
27.0000,1.9781
27.0000,1.7823
27.0000,1.5287
27.0000,1.3175
27.0000,1.1196
27.0000,0.8359
27.0000,0.5808
27.0000,0.3647
27.0000,0.2322
27.0000,0.0892
26.9512,0.0000
26.6892,0.0000
26.3800,0.0000
26.0447,0.0000
25.7967,0.0000
25.8725,0.0000
26.3719,0.0000
27.0000,0.0527
27.0000,0.4551
27.0000,0.9159
27.0000,1.4379
27.0000,1.8780
27.0000,2.2496
27.0000,2.3969
27.0000,2.3145
27.0000,2.0880
27.0000,1.7883
27.0000,1.5623
27.0000,1.2958
27.0000,0.9726
27.0000,0.6998
27.0000,0.4943
27.0000,0.3582
27.0000,0.2081
27.0000,0.0589
26.8424,0.0000
26.4399,0.0000
26.0683,0.0000
25.7340,0.0000
25.8119,0.0000
26.3970,0.0000
27.0000,0.0974
27.0000,0.5020
27.0000,0.9671
27.0000,1.4864
27.0000,1.9586
27.0000,2.2838
27.0000,2.4020
27.0000,2.2662
27.0000,2.0280
27.0000,1.7699
27.0000,1.5614
27.0000,1.2530
27.0000,0.9261
27.0000,0.7023
27.0000,0.5545
27.0000,0.4046
27.0000,0.2871
27.0000,0.1989
27.0000,0.0112
26.7653,0.0000
26.5688,0.0000
26.3799,0.0000
26.4330,0.0000
27.0000,0.0300
27.0000,0.4015
27.0000,0.7491
27.0000,1.2055
27.0000,1.6525
27.0000,2.0782
27.0000,2.3581
27.0000,2.4426
27.0000,2.3322
27.0000,2.1161
27.0000,1.7603
27.0000,1.4787
27.0000,1.2031
27.0000,0.9668
27.0000,0.8074
27.0000,0.6125
27.0000,0.4761
27.0000,0.3329
27.0000,0.1932
27.0000,0.1104
26.8051,0.0000
26.5611,0.0000
26.2951,0.0000
26.3132,0.0000
26.8653,0.0000
27.0000,0.3163
27.0000,0.6713
27.0000,1.0794
27.0000,1.6531
27.0000,2.0955
27.0000,2.3970
27.0000,2.4559
27.0000,2.3959
27.0000,2.1297
27.0000,1.5503
27.0000,1.2701
27.0000,1.0435
27.0000,0.8316
27.0000,0.7512
27.0000,0.5082
27.0000,0.3479
27.0000,0.2227
27.0000,0.0824
26.9526,0.0000
26.6478,0.0000
26.3694,0.0000
26.1965,0.0000
26.1852,0.0000
26.7362,0.0000
27.0000,0.2225
27.0000,0.5250
27.0000,0.9861
27.0000,1.4432
27.0000,1.8738
27.0000,2.2144
27.0000,2.3206
27.0000,2.1484
27.0000,1.0700
27.0000,0.9995
27.0000,0.8821
27.0000,0.6514
27.0000,0.4026
27.0000,0.2398
27.0000,0.1024
26.8989,0.0000
26.6472,0.0000
26.3864,0.0000
26.1577,0.0000
25.8786,0.0000
25.6440,0.0000
25.3643,0.0000
25.4058,0.0000
25.9471,0.0000
26.5355,0.0000
27.0000,0.0482
27.0000,0.5640
27.0000,1.1705
27.0000,1.7171
27.0000,2.0889
27.0000,2.2807
27.0000,2.2258
27.0000,2.0022
27.0000,1.6680
27.0000,1.4844
27.0000,1.2527
27.0000,0.8597
27.0000,0.6650
27.0000,0.4468
27.0000,0.2867
27.0000,0.1079
27.0000,0.0422
26.9330,0.0000
26.6846,0.0000
26.4952,0.0000
26.2125,0.0000
26.2745,0.0000
26.7996,0.0000
27.0000,0.3144
27.0000,0.6593
27.0000,1.2228
27.0000,1.7533
27.0000,2.1841
27.0000,2.5708
27.0000,2.7007
27.0000,2.6709
27.0000,2.3775
27.0000,2.0562
27.0000,1.8264
27.0000,1.5263
27.0000,1.2474
27.0000,1.0856
27.0000,0.8710
27.0000,0.6320
27.0000,0.4167
27.0000,0.2279
27.0000,0.0983
26.9674,0.0000
26.7446,0.0000
26.5464,0.0000
26.6217,0.0000
27.0000,0.1319
27.0000,0.4931
27.0000,0.8583
27.0000,1.2609
27.0000,1.7250
27.0000,2.2144
27.0000,2.5407
27.0000,2.6953
27.0000,2.6215
27.0000,2.3425
27.0000,2.0643
27.0000,1.6954
27.0000,1.3550
27.0000,1.1061
27.0000,0.9158
27.0000,0.7075
27.0000,0.5864
27.0000,0.4063
27.0000,0.3147
27.0000,0.1561
27.0000,0.0429
26.8803,0.0000
26.7808,0.0000
26.8862,0.0000
27.0000,0.2262
27.0000,0.5374
27.0000,0.8429
27.0000,1.2345
27.0000,1.6740
27.0000,2.1293
27.0000,2.4607
27.0000,2.6168
27.0000,2.3922
27.0000,1.6793
27.0000,1.3793
27.0000,1.2203
27.0000,1.0136
27.0000,0.7193
27.0000,0.5275
27.0000,0.3808
27.0000,0.2720
27.0000,0.1271
26.8191,0.0000
26.6038,0.0000
26.3873,0.0000
26.1346,0.0000
25.9138,0.0000
25.9917,0.0000
26.6092,0.0000
27.0000,0.1547
27.0000,0.4901
27.0000,0.9561
27.0000,1.4578
27.0000,1.8931
27.0000,2.2008
27.0000,2.3330
27.0000,2.2758
27.0000,1.9950
27.0000,1.7147
27.0000,1.4323
27.0000,1.1866
27.0000,0.8683
27.0000,0.6733
27.0000,0.4270
27.0000,0.3141
27.0000,0.2520
27.0000,0.0336
26.8762,0.0000
26.4899,0.0000
26.1378,0.0000
25.8098,0.0000
25.6211,0.0000
26.0376,0.0000
26.6431,0.0000
27.0000,0.2205
27.0000,0.7115
27.0000,1.2956
27.0000,1.8259
27.0000,2.1590
27.0000,2.1934
27.0000,2.0783
27.0000,1.9055
27.0000,1.6167
27.0000,1.2574
27.0000,0.9850
27.0000,0.7806
27.0000,0.6734
27.0000,0.5491
27.0000,0.4628
27.0000,0.3263
27.0000,0.1728
27.0000,0.0695
26.9969,0.0000
26.8515,0.0000
26.6606,0.0000
26.6808,0.0000
27.0000,0.1136
27.0000,0.4680
27.0000,0.7888
27.0000,1.3214
27.0000,1.8217
27.0000,2.2083
27.0000,2.4719
27.0000,2.5921
27.0000,2.4684
27.0000,2.1625
27.0000,1.8299
27.0000,1.5366
27.0000,1.1130
27.0000,0.9025
27.0000,0.7395
27.0000,0.5869
27.0000,0.4504
27.0000,0.3183
27.0000,0.1753
27.0000,0.0497
26.9111,0.0000
26.7442,0.0000
26.6103,0.0000
26.6263,0.0000
27.0000,0.1006
27.0000,0.4097
27.0000,0.6518
27.0000,1.0047
27.0000,1.3998
27.0000,1.7664
27.0000,2.0415
27.0000,2.1817
27.0000,1.9299
27.0000,1.5882
27.0000,1.2007
27.0000,0.9312
27.0000,0.6751
27.0000,0.4826
27.0000,0.3179
27.0000,0.1753
27.0000,0.0244
26.9021,0.0000
26.7591,0.0000
26.6461,0.0000
26.4529,0.0000
26.2297,0.0000
25.9861,0.0000
26.0200,0.0000
26.4569,0.0000
27.0000,0.0003
27.0000,0.3421
27.0000,0.7620
27.0000,1.2244
27.0000,1.4507
27.0000,1.4805
27.0000,1.3597
27.0000,1.3723
27.0000,1.2919
27.0000,1.0698
27.0000,0.8520
27.0000,0.5807
27.0000,0.3691
27.0000,0.2355
27.0000,0.1292
27.0000,0.0428
26.9339,0.0000
26.7830,0.0000
26.5885,0.0000
26.3566,0.0000
26.0995,0.0000
25.8298,0.0000
25.8446,0.0000
26.2654,0.0000
26.8024,0.0000
27.0000,0.2396
27.0000,0.6983
27.0000,1.2027
27.0000,1.4280
27.0000,1.4459
27.0000,1.2888
27.0000,1.3005
27.0000,1.2672
27.0000,1.1464
27.0000,0.9017
27.0000,0.6048
27.0000,0.3676
27.0000,0.2265
27.0000,0.1101
27.0000,0.0068
26.8755,0.0000
26.7289,0.0000
26.5826,0.0000
26.3512,0.0000
26.0924,0.0000
25.7818,0.0000
25.8142,0.0000
26.2785,0.0000
26.8522,0.0000
27.0000,0.2564
27.0000,0.7157
27.0000,1.2268
27.0000,1.5997
27.0000,1.8232
27.0000,1.8917
27.0000,1.8414
27.0000,1.6466
27.0000,1.3435
27.0000,1.0721
27.0000,0.7941
27.0000,0.5561
27.0000,0.3678
27.0000,0.1973
27.0000,0.0314
26.7542,0.0000
26.4038,0.0000
26.0056,0.0000
25.6929,0.0000
25.4077,0.0000
25.1230,0.0000
25.1417,0.0000
25.6211,0.0000
26.2035,0.0000
26.9467,0.0000
27.0000,0.5933
27.0000,1.2457
27.0000,1.7878
27.0000,2.1867
27.0000,2.3943
27.0000,2.3210
27.0000,2.0421
27.0000,1.6885
27.0000,1.3707
27.0000,1.0870
27.0000,0.8328
27.0000,0.6089
27.0000,0.3929
27.0000,0.1794
27.0000,0.0613
26.9198,0.0000
26.7248,0.0000
26.4501,0.0000
26.1478,0.0000
25.8280,0.0000
25.9043,0.0000
26.4538,0.0000
27.0000,0.0747
27.0000,0.4605
27.0000,0.9951
27.0000,1.6023
27.0000,2.0736
27.0000,2.3952
27.0000,2.5378
27.0000,2.4121
27.0000,2.0993
27.0000,1.7196
27.0000,1.3711
27.0000,1.0327
27.0000,0.7350
27.0000,0.5218
27.0000,0.3309
27.0000,0.1430
27.0000,0.0124
26.8064,0.0000
26.5688,0.0000
26.2875,0.0000
25.9800,0.0000
25.6623,0.0000
25.5722,0.0000
25.8932,0.0000
26.3477,0.0000
26.9341,0.0000
27.0000,0.4084
27.0000,0.8286
27.0000,1.2906
27.0000,1.7210
27.0000,2.0100
27.0000,1.9904
27.0000,1.7775
27.0000,1.4837
27.0000,1.0938
27.0000,0.7060
27.0000,0.3547
27.0000,0.1799
27.0000,0.0291
26.8224,0.0000
26.5884,0.0000
26.3467,0.0000
26.1144,0.0000
25.8968,0.0000
25.6857,0.0000
25.4801,0.0000
25.1836,0.0000
24.9420,0.0000
24.7415,0.0000
24.8701,0.0000
25.2256,0.0000
25.7375,0.0000
26.1659,0.0000
26.5202,0.0000
26.7900,0.0000
26.9544,0.0000
27.0000,0.0023
26.9258,0.0000
26.6461,0.0000
26.2685,0.0000
25.9713,0.0000
25.6526,0.0000
25.3140,0.0000
24.9459,0.0000
24.6978,0.0000
24.4824,0.0000
24.3065,0.0000
24.1139,0.0000
23.9222,0.0000
23.7339,0.0000
23.6287,0.0000
23.7480,0.0000
24.0319,0.0000
24.6837,0.0000
25.6162,0.0000
27.0000,0.0114
27.0000,0.4529
27.0000,0.5337
27.0000,0.4088
27.0000,0.6081
27.0000,0.6848
27.0000,0.5813
27.0000,0.3632
27.0000,0.1231
26.8494,0.0000
26.5566,0.0000
26.2471,0.0000
25.9377,0.0000
25.5875,0.0000
25.2121,0.0000
24.8046,0.0000
24.5228,0.0000
24.2633,0.0000
24.0132,0.0000
23.9748,0.0000
24.3991,0.0000
24.9418,0.0000
25.6803,0.0000
26.8915,0.0000
27.0000,0.7295
27.0000,1.3309
27.0000,1.7675
27.0000,1.9987
27.0000,1.9669
27.0000,1.7215
27.0000,1.3870
27.0000,1.0570
27.0000,0.7666
27.0000,0.5189
27.0000,0.3539
27.0000,0.2047
27.0000,0.0702
26.9375,0.0000
26.7498,0.0000
26.5378,0.0000
26.2871,0.0000
26.0125,0.0000
25.7318,0.0000
25.7948,0.0000
26.3651,0.0000
27.0000,0.0440
27.0000,0.5309
27.0000,1.1744
27.0000,1.8935
27.0000,2.3872
27.0000,2.7136
27.0000,2.8440
27.0000,2.4006
27.0000,1.8276
27.0000,1.2498
27.0000,1.0055
27.0000,0.7881
27.0000,0.6866
27.0000,0.5304
27.0000,0.3831
27.0000,0.2422
27.0000,0.0955
26.9013,0.0000
26.6165,0.0000
26.3464,0.0000
26.0625,0.0000
25.7757,0.0000
25.5943,0.0000
25.6658,0.0000
25.9246,0.0000
26.1529,0.0000
26.2803,0.0000
26.2821,0.0000
26.7513,0.0000
27.0000,0.2328
27.0000,0.5623
27.0000,0.6975
27.0000,0.6413
27.0000,0.4235
27.0000,0.1729
26.8253,0.0000
26.4181,0.0000
26.1141,0.0000
25.8514,0.0000
25.5996,0.0000
25.2636,0.0000
24.8900,0.0000
24.4731,0.0000
24.1570,0.0000
23.8666,0.0000
23.5897,0.0000
23.4699,0.0000
23.8251,0.0000
24.2959,0.0000
25.0747,0.0000
26.3692,0.0000
27.0000,0.5068
27.0000,1.2366
27.0000,1.7757
27.0000,2.0987
27.0000,2.0916
27.0000,1.8611
27.0000,1.5452
27.0000,1.1940
27.0000,0.8813
27.0000,0.6255
27.0000,0.4448
27.0000,0.2869
27.0000,0.1336
27.0000,0.0091
26.7993,0.0000
26.5604,0.0000
26.3200,0.0000
26.0620,0.0000
25.7952,0.0000
25.8274,0.0000
26.3470,0.0000
27.0000,0.0166
27.0000,0.4479
27.0000,0.9710
27.0000,1.4975
27.0000,1.8814
27.0000,2.1319
27.0000,2.2391
27.0000,2.0825
27.0000,1.8200
27.0000,1.5079
27.0000,1.2000
27.0000,0.8605
27.0000,0.6130
27.0000,0.4275
27.0000,0.2600
27.0000,0.0961
26.8531,0.0000
26.4963,0.0000
26.0948,0.0000
25.7527,0.0000
25.4067,0.0000
25.0609,0.0000
25.0343,0.0000
25.5214,0.0000
26.1678,0.0000
27.0000,0.0175
27.0000,0.7213
27.0000,1.4309
27.0000,2.0262
27.0000,2.4742
27.0000,2.7158
27.0000,2.6710
27.0000,2.3946
27.0000,2.0032
27.0000,1.5911
27.0000,1.2260
27.0000,0.9391
27.0000,0.7609
27.0000,0.6024
27.0000,0.4620
27.0000,0.3026
27.0000,0.1464
26.9888,0.0000
26.7165,0.0000
26.3967,0.0000
26.0512,0.0000
26.0760,0.0000
26.5988,0.0000
27.0000,0.1640
27.0000,0.6108
27.0000,1.2151
27.0000,1.8900
27.0000,2.4208
27.0000,2.8104
27.0000,2.9955
27.0000,2.8727
27.0000,2.5727
27.0000,2.2224
27.0000,1.8407
27.0000,1.4457
27.0000,1.1394
27.0000,0.9542
27.0000,0.7886
27.0000,0.6401
27.0000,0.4552
27.0000,0.2769
27.0000,0.0926
26.9922,0.0000
26.8310,0.0000
26.6719,0.0000
26.6487,0.0000
27.0000,0.0147
27.0000,0.2743
27.0000,0.6910
27.0000,1.3087
27.0000,2.0315
27.0000,2.5218
27.0000,2.8543
27.0000,2.9784
27.0000,2.8381
27.0000,2.4848
27.0000,2.0301
27.0000,1.5790
27.0000,1.1839
27.0000,0.8752
27.0000,0.6548
27.0000,0.4525
27.0000,0.2626
27.0000,0.0771
26.8048,0.0000
26.4211,0.0000
26.0844,0.0000
25.7620,0.0000
25.4338,0.0000
25.3728,0.0000
25.8103,0.0000
26.3959,0.0000
27.0000,0.1436
27.0000,0.8422
27.0000,1.5552
27.0000,2.1726
27.0000,2.6424
27.0000,2.9064
27.0000,2.6347
27.0000,2.1571
27.0000,1.6091
27.0000,1.2815
27.0000,0.9774
27.0000,0.7768
27.0000,0.6013
27.0000,0.4408
27.0000,0.2899
27.0000,0.1446
27.0000,0.0019
26.7548,0.0000
26.4587,0.0000
26.1306,0.0000
25.7967,0.0000
25.7102,0.0000
26.0556,0.0000
26.5662,0.0000
27.0000,0.2009
27.0000,0.8328
27.0000,1.5169
27.0000,1.9723
27.0000,2.2356
27.0000,2.3132
27.0000,2.0439
27.0000,1.6533
27.0000,1.2397
27.0000,0.9227
27.0000,0.6105
27.0000,0.4064
27.0000,0.2362
27.0000,0.0794
26.8749,0.0000
26.6195,0.0000
26.3573,0.0000
26.0703,0.0000
25.7653,0.0000
25.4616,0.0000
25.1323,0.0000
25.0483,0.0000
25.4399,0.0000
25.9779,0.0000
26.7831,0.0000
27.0000,0.5345
27.0000,1.1910
27.0000,1.4356
27.0000,1.4410
27.0000,1.2570
27.0000,1.1097
27.0000,0.9101
27.0000,0.6916
27.0000,0.4292
27.0000,0.1654
26.9405,0.0000
26.6483,0.0000
26.3435,0.0000
26.0327,0.0000
25.7515,0.0000
25.4769,0.0000
25.2282,0.0000
24.8841,0.0000
24.5074,0.0000
24.1091,0.0000
23.8429,0.0000
23.7923,0.0000
23.9247,0.0000
24.3465,0.0000
24.9857,0.0000
25.8056,0.0000
26.8129,0.0000
27.0000,0.4596
27.0000,0.8495
27.0000,0.9551
27.0000,0.8352
27.0000,0.5700
27.0000,0.2783
27.0000,0.0194
26.7228,0.0000
26.3690,0.0000
25.9969,0.0000
25.6018,0.0000
25.2474,0.0000
24.8843,0.0000
24.5478,0.0000
24.2412,0.0000
23.9519,0.0000
23.6509,0.0000
23.4770,0.0000
23.7293,0.0000
24.0801,0.0000
